0.0 0.0 0.9804087 -4.9924638 0.992506254 0.122193849 0.9803528 -4.9924267 0.992591546 0.121499065
0.0 0.0 0.9803528 -4.9924267 0.992591546 0.121499065 0.9803901 -4.992382 0.992555052 0.121796837
0.0 0.0 0.9803901 -4.992382 0.992555052 0.121796837 0.9803959 -4.992479 0.992579391 0.121598323
0.0 0.0 0.9803959 -4.992479 0.992579391 0.121598323 0.9803974 -4.9924424 0.992555052 0.121796837
0.0 0.0 0.9803974 -4.9924424 0.992555052 0.121796837 0.980401 -4.9924475 0.992567226 0.121697581
0.0 0.0 0.980401 -4.9924475 0.992567226 0.121697581 0.980425 -4.9924343 0.992555052 0.121796837
0.0 0.0 0.980425 -4.9924343 0.992555052 0.121796837 0.9803874 -4.9924567 0.992603691 0.121399805
0.0 0.0 0.9803874 -4.9924567 0.992603691 0.121399805 0.9804225 -4.9924858 0.992542867 0.121896092
0.0 0.0 0.9804225 -4.9924858 0.992542867 0.121896092 0.9803741 -4.9924388 0.992591546 0.121499065
0.0 0.0 0.9803741 -4.9924388 0.992591546 0.121499065 0.9804087 -4.9924381 0.992530672 0.121995345
0.0 0.0 0.9804087 -4.9924381 0.992530672 0.121995345 0.9803724 -4.9924911 0.992591546 0.121499065
0.0 0.0 0.9803724 -4.9924911 0.992591546 0.121499065 0.9804046 -4.9924347 0.992530672 0.121995345
0.0 0.0 0.9804046 -4.9924347 0.992530672 0.121995345 0.9803853 -4.9924304 0.992579391 0.121598323
0.0 0.0 0.9803853 -4.9924304 0.992579391 0.121598323 0.9804225 -4.9924416 0.992555052 0.121796837
0.0 0.0 0.9804225 -4.9924416 0.992555052 0.121796837 0.9803967 -4.9925254 0.992591546 0.121499065
0.0 0.0 0.9803967 -4.9925254 0.992591546 0.121499065 0.9804059 -4.9924482 0.992530672 0.121995345
0.0 0.0 0.9804059 -4.9924482 0.992530672 0.121995345 0.9804043 -4.9925497 0.992591546 0.121499065
0.0 0.0 0.9804043 -4.9925497 0.992591546 0.121499065 0.980366 -4.9923659 0.992579391 0.121598323
0.0 0.0 0.980366 -4.9923659 0.992579391 0.121598323 0.9804324 -4.9924672 0.992567226 0.121697581
0.0 0.0 0.9804324 -4.9924672 0.992567226 0.121697581 0.9803714 -4.9924635 0.992555052 0.121796837
0.0 0.0 0.9803714 -4.9924635 0.992555052 0.121796837 0.9804 -4.992502 0.992542867 0.121896092
0.0 0.0 0.9804 -4.992502 0.992542867 0.121896092 0.9804048 -4.992499 0.992567226 0.121697581
0.0 0.0 0.9804048 -4.992499 0.992567226 0.121697581 0.980387 -4.9924606 0.992591546 0.121499065
0.0 0.0 0.980387 -4.9924606 0.992591546 0.121499065 0.9804159 -4.992507 0.992542867 0.121896092
0.0 0.0 0.9804159 -4.992507 0.992542867 0.121896092 0.9803766 -4.9924783 0.992591546 0.121499065
0.0 0.0 0.9803766 -4.9924783 0.992591546 0.121499065 0.9804277 -4.9924796 0.992542867 0.121896092
0.0 0.0 0.9804277 -4.9924796 0.992542867 0.121896092 0.9803806 -4.9924824 0.992627951 0.121201282
0.0 0.0 0.9803806 -4.9924824 0.992627951 0.121201282 0.9804576 -4.9925498 0.992530672 0.121995345
0.0 0.0 0.9804576 -4.9925498 0.992530672 0.121995345 0.9803454 -4.9924553 0.992591546 0.121499065
0.0 0.0 0.9803454 -4.9924553 0.992591546 0.121499065 0.9804497 -4.9925412 0.992542867 0.121896092
0.0 0.0 0.9804497 -4.9925412 0.992542867 0.121896092 0.9803853 -4.9924831 0.992603691 0.121399805
0.0 0.0 0.9803853 -4.9924831 0.992603691 0.121399805 0.9804812 -4.9925794 0.992530672 0.121995345
0.0 0.0 0.9804812 -4.9925794 0.992530672 0.121995345 0.9803586 -4.9925159 0.992555052 0.121796837
0.0 0.0 0.9803586 -4.9925159 0.992555052 0.121796837 0.9803998 -4.9924995 0.992542867 0.121896092
0.0 0.0 0.9803998 -4.9924995 0.992542867 0.121896092 0.9803711 -4.992452 0.992567226 0.121697581
0.0 0.0 0.9803711 -4.992452 0.992567226 0.121697581 0.9804196 -4.9925328 0.992530672 0.121995345
0.0 0.0 0.9804196 -4.9925328 0.992530672 0.121995345 0.9803692 -4.9924544 0.992567226 0.121697581
0.0 0.0 0.9803692 -4.9924544 0.992567226 0.121697581 0.9804114 -4.9925263 0.992555052 0.121796837
0.0 0.0 0.9804114 -4.9925263 0.992555052 0.121796837 0.9804159 -4.9924418 0.992579391 0.121598323
0.0 0.0 0.9804159 -4.9924418 0.992579391 0.121598323 0.9804225 -4.9924914 0.992542867 0.121896092
0.0 0.0 0.9804225 -4.9924914 0.992542867 0.121896092 0.9803672 -4.9924658 0.992579391 0.121598323
0.0 0.0 0.9803672 -4.9924658 0.992579391 0.121598323 0.9804337 -4.9925223 0.992555052 0.121796837
0.0 0.0 0.9804337 -4.9925223 0.992555052 0.121796837 0.9803649 -4.9924075 0.992603691 0.121399805
0.0 0.0 0.9803649 -4.9924075 0.992603691 0.121399805 0.980476 -4.9925543 0.992530672 0.121995345
0.0 0.0 0.980476 -4.9925543 0.992530672 0.121995345 0.9803936 -4.9924301 0.992591546 0.121499065
0.0 0.0 0.9803936 -4.9924301 0.992591546 0.121499065 0.9804377 -4.9924817 0.992542867 0.121896092
0.0 0.0 0.9804377 -4.9924817 0.992542867 0.121896092 0.9804269 -4.9924978 0.992591546 0.121499065
0.0 0.0 0.9804269 -4.9924978 0.992591546 0.121499065 0.9804153 -4.9924403 0.992542867 0.121896092
0.0 0.0 0.9804153 -4.9924403 0.992542867 0.121896092 0.9803806 -4.9924627 0.992591546 0.121499065
0.0 0.0 0.9803806 -4.9924627 0.992591546 0.121499065 0.9804472 -4.9924846 0.992530672 0.121995345
0.0 0.0 0.9804472 -4.9924846 0.992530672 0.121995345 0.9803979 -4.9925345 0.992591546 0.121499065
0.0 0.0 0.9803979 -4.9925345 0.992591546 0.121499065 0.9803914 -4.9924985 0.992567226 0.121697581
0.0 0.0 0.9803914 -4.9924985 0.992567226 0.121697581 0.9803985 -4.9925274 0.992567226 0.121697581
0.0 0.0 0.9803985 -4.9925274 0.992567226 0.121697581 0.9803766 -4.9924328 0.992567226 0.121697581
0.0 0.0 0.9803766 -4.9924328 0.992567226 0.121697581 0.9803719 -4.992454 0.992603691 0.121399805
0.0 0.0 0.9803719 -4.992454 0.992603691 0.121399805 0.9804071 -4.9924934 0.992542867 0.121896092
0.0 0.0 0.9804071 -4.9924934 0.992542867 0.121896092 0.9803932 -4.992508 0.992555052 0.121796837
0.0 0.0 0.9803932 -4.992508 0.992555052 0.121796837 0.9804284 -4.992563 0.992555052 0.121796837
0.0 0.0 0.9804284 -4.992563 0.992555052 0.121796837 0.9803301 -4.9923827 0.992579391 0.121598323
0.0 0.0 0.9803301 -4.9923827 0.992579391 0.121598323 0.9803743 -4.9924656 0.992567226 0.121697581
0.0 0.0 0.9803743 -4.9924656 0.992567226 0.121697581 0.9803529 -4.992431 0.992567226 0.121697581
0.0 0.0 0.9803529 -4.992431 0.992567226 0.121697581 0.9804233 -4.9925502 0.992542867 0.121896092
0.0 0.0 0.9804233 -4.9925502 0.992542867 0.121896092 0.9803823 -4.9925074 0.992603691 0.121399805
0.0 0.0 0.9803823 -4.9925074 0.992603691 0.121399805 0.9804187 -4.9924828 0.992555052 0.121796837
0.0 0.0 0.9804187 -4.9924828 0.992555052 0.121796837 0.9803924 -4.9924613 0.992567226 0.121697581
0.0 0.0 0.9803924 -4.9924613 0.992567226 0.121697581 0.9803955 -4.9924601 0.992567226 0.121697581
0.0 0.0 0.9803955 -4.9924601 0.992567226 0.121697581 0.9803676 -4.9924914 0.992591546 0.121499065
0.0 0.0 0.9803676 -4.9924914 0.992591546 0.121499065 0.9803703 -4.9925526 0.992567226 0.121697581
0.0 0.0 0.9803703 -4.9925526 0.992567226 0.121697581 0.980358 -4.9924449 0.992567226 0.121697581
0.0 0.0 0.980358 -4.9924449 0.992567226 0.121697581 0.9803789 -4.9924561 0.992579391 0.121598323
0.0 0.0 0.9803789 -4.9924561 0.992579391 0.121598323 0.9803924 -4.992514 0.992555052 0.121796837
0.0 0.0 0.9803924 -4.992514 0.992555052 0.121796837 0.980357 -4.9924586 0.992579391 0.121598323
0.0 0.0 0.980357 -4.9924586 0.992579391 0.121598323 0.9803995 -4.9925086 0.992518468 0.122094598
0.0 0.0 0.9803995 -4.9925086 0.992518468 0.122094598 0.9803036 -4.9924545 0.992579391 0.121598323
0.0 0.0 0.9803036 -4.9924545 0.992579391 0.121598323 0.9803256 -4.9924084 0.992555052 0.121796837
0.0 0.0 0.9803256 -4.9924084 0.992555052 0.121796837 0.9803741 -4.9924791 0.992567226 0.121697581
0.0 0.0 0.9803741 -4.9924791 0.992567226 0.121697581 0.980407 -4.9925306 0.992567226 0.121697581
0.0 0.0 0.980407 -4.9925306 0.992567226 0.121697581 0.9803969 -4.9924614 0.992567226 0.121697581
0.0 0.0 0.9803969 -4.9924614 0.992567226 0.121697581 0.9804003 -4.9924567 0.992579391 0.121598323
0.0 0.0 0.9804003 -4.9924567 0.992579391 0.121598323 0.9803889 -4.9924276 0.992542867 0.121896092
0.0 0.0 0.9803889 -4.9924276 0.992542867 0.121896092 0.9804005 -4.9924721 0.992567226 0.121697581
0.0 0.0 0.9804005 -4.9924721 0.992567226 0.121697581 0.9804189 -4.9924838 0.992542867 0.121896092
0.0 0.0 0.9804189 -4.9924838 0.992542867 0.121896092 0.9803954 -4.9924801 0.992567226 0.121697581
0.0 0.0 0.9803954 -4.9924801 0.992567226 0.121697581 0.9804404 -4.9924961 0.992542867 0.121896092
0.0 0.0 0.9804404 -4.9924961 0.992542867 0.121896092 0.9803808 -4.9924771 0.992579391 0.121598323
0.0 0.0 0.9803808 -4.9924771 0.992579391 0.121598323 0.9804028 -4.9925089 0.992542867 0.121896092
0.0 0.0 0.9804028 -4.9925089 0.992542867 0.121896092 0.980333 -4.9924298 0.992579391 0.121598323
0.0 0.0 0.980333 -4.9924298 0.992579391 0.121598323 0.9804469 -4.9925247 0.992518468 0.122094598
0.0 0.0 0.9804469 -4.9925247 0.992518468 0.122094598 0.9803626 -4.9924187 0.992603691 0.121399805
0.0 0.0 0.9803626 -4.9924187 0.992603691 0.121399805 0.9804837 -4.9925953 0.992518468 0.122094598
0.0 0.0 0.9804837 -4.9925953 0.992518468 0.122094598 0.9803412 -4.9924608 0.992603691 0.121399805
0.0 0.0 0.9803412 -4.9924608 0.992603691 0.121399805 0.980421 -4.9925099 0.992506254 0.122193849
0.0 0.0 0.980421 -4.9925099 0.992506254 0.122193849 0.9803528 -4.9924684 0.992627951 0.121201282
0.0 0.0 0.9803528 -4.9924684 0.992627951 0.121201282 0.980457 -4.9925499 0.992494029 0.122293099
0.0 0.0 0.980457 -4.9925499 0.992494029 0.122293099 0.980363 -4.9925256 0.992615826 0.121300544
0.0 0.0 0.980363 -4.9925256 0.992615826 0.121300544 0.9804099 -4.9924259 0.992518468 0.122094598
0.0 0.0 0.9804099 -4.9924259 0.992518468 0.122094598 0.9803832 -4.9924998 0.992579391 0.121598323
0.0 0.0 0.9803832 -4.9924998 0.992579391 0.121598323 0.9804141 -4.9925143 0.992542867 0.121896092
0.0 0.0 0.9804141 -4.9925143 0.992542867 0.121896092 0.9804049 -4.99246 0.992555052 0.121796837
0.0 0.0 0.9804049 -4.99246 0.992555052 0.121796837 0.9804195 -4.992533 0.992591546 0.121499065
0.0 0.0 0.9804195 -4.992533 0.992591546 0.121499065 0.980385 -4.9923907 0.992542867 0.121896092
0.0 0.0 0.980385 -4.9923907 0.992542867 0.121896092 0.9804481 -4.9926276 0.992555052 0.121796837
0.0 0.0 0.9804481 -4.9926276 0.992555052 0.121796837 0.9803689 -4.9924223 0.992567226 0.121697581
0.0 0.0 0.9803689 -4.9924223 0.992567226 0.121697581 0.9804376 -4.9925855 0.992555052 0.121796837
0.0 0.0 0.9804376 -4.9925855 0.992555052 0.121796837 0.9803965 -4.99244 0.992567226 0.121697581
0.0 0.0 0.9803965 -4.99244 0.992567226 0.121697581 0.9804465 -4.9925604 0.992542867 0.121896092
0.0 0.0 0.9804465 -4.9925604 0.992542867 0.121896092 0.9803957 -4.9924616 0.992567226 0.121697581
0.0 0.0 0.9803957 -4.9924616 0.992567226 0.121697581 0.9804286 -4.9925416 0.992542867 0.121896092
0.0 0.0 0.9804286 -4.9925416 0.992542867 0.121896092 0.9803837 -4.9925024 0.992567226 0.121697581
0.0 0.0 0.9803837 -4.9925024 0.992567226 0.121697581 0.9804018 -4.9925628 0.992555052 0.121796837
0.0 0.0 0.9804018 -4.9925628 0.992555052 0.121796837 0.9803997 -4.9924739 0.992555052 0.121796837
0.0 0.0 0.9803997 -4.9924739 0.992555052 0.121796837 0.9804091 -4.9925 0.992579391 0.121598323
0.0 0.0 0.9804091 -4.9925 0.992579391 0.121598323 0.9804421 -4.9925314 0.992555052 0.121796837
0.0 0.0 0.9804421 -4.9925314 0.992555052 0.121796837 0.9804064 -4.9925418 0.992579391 0.121598323
0.0 0.0 0.9804064 -4.9925418 0.992579391 0.121598323 0.9803731 -4.9924387 0.992579391 0.121598323
0.0 0.0 0.9803731 -4.9924387 0.992579391 0.121598323 0.9804712 -4.9925852 0.992579391 0.121598323
0.0 0.0 0.9804712 -4.9925852 0.992579391 0.121598323 0.9804272 -4.9925003 0.992567226 0.121697581
0.0 0.0 0.9804272 -4.9925003 0.992567226 0.121697581 0.9804282 -4.992593 0.992555052 0.121796837
0.0 0.0 0.9804282 -4.992593 0.992555052 0.121796837 0.9803683 -4.9924569 0.992567226 0.121697581
0.0 0.0 0.9803683 -4.9924569 0.992567226 0.121697581 0.9804278 -4.9925507 0.992567226 0.121697581
0.0 0.0 0.9804278 -4.9925507 0.992567226 0.121697581 0.9804146 -4.9925067 0.992567226 0.121697581
0.0 0.0 0.9804146 -4.9925067 0.992567226 0.121697581 0.9804354 -4.9926329 0.992579391 0.121598323
0.0 0.0 0.9804354 -4.9926329 0.992579391 0.121598323 0.9803517 -4.9924779 0.992542867 0.121896092
0.0 0.0 0.9803517 -4.9924779 0.992542867 0.121896092 0.9804639 -4.9926123 0.992542867 0.121896092
0.0 0.0 0.9804639 -4.9926123 0.992542867 0.121896092 0.9803827 -4.9924221 0.992615826 0.121300544
0.0 0.0 0.9803827 -4.9924221 0.992615826 0.121300544 0.9804793 -4.9926228 0.992542867 0.121896092
0.0 0.0 0.9804793 -4.9926228 0.992542867 0.121896092 0.980382 -4.9925496 0.992579391 0.121598323
0.0 0.0 0.980382 -4.9925496 0.992579391 0.121598323 0.9803825 -4.9925175 0.992555052 0.121796837
0.0 0.0 0.9803825 -4.9925175 0.992555052 0.121796837 0.9804078 -4.9925127 0.992603691 0.121399805
0.0 0.0 0.9804078 -4.9925127 0.992603691 0.121399805 0.9804586 -4.9925422 0.992542867 0.121896092
0.0 0.0 0.9804586 -4.9925422 0.992542867 0.121896092 0.9804106 -4.9925474 0.992567226 0.121697581
0.0 0.0 0.9804106 -4.9925474 0.992567226 0.121697581 0.9804608 -4.9925654 0.992555052 0.121796837
0.0 0.0 0.9804608 -4.9925654 0.992555052 0.121796837 0.9804275 -4.992552 0.992555052 0.121796837
0.0 0.0 0.9804275 -4.992552 0.992555052 0.121796837 0.9804175 -4.9925387 0.992567226 0.121697581
0.0 0.0 0.9804175 -4.9925387 0.992567226 0.121697581 0.9804122 -4.9924955 0.992567226 0.121697581
0.0 0.0 0.9804122 -4.9924955 0.992567226 0.121697581 0.9803928 -4.9924615 0.992555052 0.121796837
0.0 0.0 0.9803928 -4.9924615 0.992555052 0.121796837 0.9804244 -4.9925281 0.992579391 0.121598323
0.0 0.0 0.9804244 -4.9925281 0.992579391 0.121598323 0.9804492 -4.9925435 0.992555052 0.121796837
0.0 0.0 0.9804492 -4.9925435 0.992555052 0.121796837 0.9803594 -4.9924996 0.992567226 0.121697581
0.0 0.0 0.9803594 -4.9924996 0.992567226 0.121697581 0.9804053 -4.9925916 0.992567226 0.121697581
0.0 0.0 0.9804053 -4.9925916 0.992567226 0.121697581 0.9804098 -4.9925637 0.992542867 0.121896092
0.0 0.0 0.9804098 -4.9925637 0.992542867 0.121896092 0.9804238 -4.9925795 0.992567226 0.121697581
0.0 0.0 0.9804238 -4.9925795 0.992567226 0.121697581 0.9804157 -4.9925237 0.992567226 0.121697581
0.0 0.0 0.9804157 -4.9925237 0.992567226 0.121697581 0.9804141 -4.9925782 0.992542867 0.121896092
0.0 0.0 0.9804141 -4.9925782 0.992542867 0.121896092 0.980377 -4.9925472 0.992591546 0.121499065
0.0 0.0 0.980377 -4.9925472 0.992591546 0.121499065 0.98046 -4.9926288 0.992530672 0.121995345
0.0 0.0 0.98046 -4.9926288 0.992530672 0.121995345 0.9804232 -4.9926206 0.992591546 0.121499065
0.0 0.0 0.9804232 -4.9926206 0.992591546 0.121499065 0.9804504 -4.9925338 0.992555052 0.121796837
0.0 0.0 0.9804504 -4.9925338 0.992555052 0.121796837 0.9804085 -4.9925704 0.992567226 0.121697581
0.0 0.0 0.9804085 -4.9925704 0.992567226 0.121697581 0.9804297 -4.9925395 0.992555052 0.121796837
0.0 0.0 0.9804297 -4.9925395 0.992555052 0.121796837 0.9804444 -4.9925901 0.992555052 0.121796837
0.0 0.0 0.9804444 -4.9925901 0.992555052 0.121796837 0.9804004 -4.9925127 0.992567226 0.121697581
0.0 0.0 0.9804004 -4.9925127 0.992567226 0.121697581 0.980379 -4.9925406 0.992579391 0.121598323
0.0 0.0 0.980379 -4.9925406 0.992579391 0.121598323 0.9803977 -4.9926177 0.992555052 0.121796837
0.0 0.0 0.9803977 -4.9926177 0.992555052 0.121796837 0.9804194 -4.9925331 0.992555052 0.121796837
0.0 0.0 0.9804194 -4.9925331 0.992555052 0.121796837 0.9804364 -4.9925513 0.992567226 0.121697581
0.0 0.0 0.9804364 -4.9925513 0.992567226 0.121697581 0.9803916 -4.9924537 0.992555052 0.121796837
0.0 0.0 0.9803916 -4.9924537 0.992555052 0.121796837 0.9804596 -4.9925507 0.992542867 0.121896092
0.0 0.0 0.9804596 -4.9925507 0.992542867 0.121896092 0.9804135 -4.9925643 0.992579391 0.121598323
0.0 0.0 0.9804135 -4.9925643 0.992579391 0.121598323 0.9804426 -4.9925779 0.992542867 0.121896092
0.0 0.0 0.9804426 -4.9925779 0.992542867 0.121896092 0.9803917 -4.9925017 0.992579391 0.121598323
0.0 0.0 0.9803917 -4.9925017 0.992579391 0.121598323 0.9804016 -4.9925305 0.992542867 0.121896092
0.0 0.0 0.9804016 -4.9925305 0.992542867 0.121896092 0.980392 -4.9926033 0.992567226 0.121697581
0.0 0.0 0.980392 -4.9926033 0.992567226 0.121697581 0.9804407 -4.9925355 0.992567226 0.121697581
0.0 0.0 0.9804407 -4.9925355 0.992567226 0.121697581 0.9804291 -4.9924949 0.992567226 0.121697581
0.0 0.0 0.9804291 -4.9924949 0.992567226 0.121697581 0.9804301 -4.9925412 0.992567226 0.121697581
0.0 0.0 0.9804301 -4.9925412 0.992567226 0.121697581 0.9804119 -4.9925642 0.992567226 0.121697581
0.0 0.0 0.9804119 -4.9925642 0.992567226 0.121697581 0.9804237 -4.9925794 0.992567226 0.121697581
0.0 0.0 0.9804237 -4.9925794 0.992567226 0.121697581 0.9804058 -4.9925158 0.992567226 0.121697581
0.0 0.0 0.9804058 -4.9925158 0.992567226 0.121697581 0.9803943 -4.9925101 0.992555052 0.121796837
0.0 0.0 0.9803943 -4.9925101 0.992555052 0.121796837 0.980419 -4.9925398 0.992555052 0.121796837
0.0 0.0 0.980419 -4.9925398 0.992555052 0.121796837 0.9804617 -4.9926049 0.992555052 0.121796837
0.0 0.0 0.9804617 -4.9926049 0.992555052 0.121796837 0.9803944 -4.9924856 0.992567226 0.121697581
0.0 0.0 0.9803944 -4.9924856 0.992567226 0.121697581 0.9804249 -4.9925124 0.992555052 0.121796837
0.0 0.0 0.9804249 -4.9925124 0.992555052 0.121796837 0.9804059 -4.9924896 0.992579391 0.121598323
0.0 0.0 0.9804059 -4.9924896 0.992579391 0.121598323 0.9804495 -4.9925566 0.992567226 0.121697581
0.0 0.0 0.9804495 -4.9925566 0.992567226 0.121697581 0.9804078 -4.9924952 0.992579391 0.121598323
0.0 0.0 0.9804078 -4.9924952 0.992579391 0.121598323 0.9804079 -4.992574 0.992579391 0.121598323
0.0 0.0 0.9804079 -4.992574 0.992579391 0.121598323 0.9800926 -4.9923926 0.99273663 0.120307868
0.0 0.0 0.9800926 -4.9923926 0.99273663 0.120307868 0.9796953 -4.9921689 0.992844505 0.119414356
0.0 0.0 0.9796953 -4.9921689 0.992844505 0.119414356 0.9802047 -4.9924772 0.992640066 0.121102018
0.0 0.0 0.9802047 -4.9924772 0.992640066 0.121102018 0.9800925 -4.992483 0.992700493 0.120605683
0.0 0.0 0.9800925 -4.992483 0.992700493 0.120605683 0.9800172 -4.9927776 0.992784674 0.119910763
0.0 0.0 0.9800172 -4.9927776 0.992784674 0.119910763 0.9801884 -4.9930434 0.992712549 0.120506413
0.0 0.0 0.9801884 -4.9930434 0.992712549 0.120506413 0.9799165 -4.9934453 0.99237124 0.123285532
0.0 0.0 0.9799165 -4.9934453 0.99237124 0.123285532 0.9796155 -4.992345 0.992567226 0.121697581
0.0 0.0 0.9796155 -4.992345 0.992567226 0.121697581 0.980054 -4.9927784 0.99237124 0.123285532
0.0 0.0 0.980054 -4.9927784 0.99237124 0.123285532 0.9803961 -4.9933081 0.992247458 0.124277841
0.0 0.0 0.9803961 -4.9933081 0.992247458 0.124277841 0.9802131 -4.9922904 0.992603691 0.121399805
0.0 0.0 0.9802131 -4.9922904 0.992603691 0.121399805 0.98048 -4.9926595 0.992432759 0.122789331
0.0 0.0 0.98048 -4.9926595 0.992432759 0.122789331 0.9805234 -4.9926596 0.992518468 0.122094598
0.0 0.0 0.9805234 -4.9926596 0.992518468 0.122094598 0.9803002 -4.9923895 0.992652171 0.121002754
0.0 0.0 0.9803002 -4.9923895 0.992652171 0.121002754 0.9804211 -4.9925624 0.992579391 0.121598323
0.0 0.0 0.9804211 -4.9925624 0.992579391 0.121598323 0.9804142 -4.9925859 0.992518468 0.122094598
0.0 0.0 0.9804142 -4.9925859 0.992518468 0.122094598 0.9803821 -4.9925204 0.992542867 0.121896092
0.0 0.0 0.9803821 -4.9925204 0.992542867 0.121896092 0.9804696 -4.9925862 0.992579391 0.121598323
0.0 0.0 0.9804696 -4.9925862 0.992579391 0.121598323 0.9804241 -4.9924739 0.992603691 0.121399805
0.0 0.0 0.9804241 -4.9924739 0.992603691 0.121399805 0.9803589 -4.992441 0.992555052 0.121796837
0.0 0.0 0.9803589 -4.992441 0.992555052 0.121796837 0.9804313 -4.9925383 0.992494029 0.122293099
0.0 0.0 0.9804313 -4.9925383 0.992494029 0.122293099 0.9803593 -4.9925743 0.992579391 0.121598323
0.0 0.0 0.9803593 -4.9925743 0.992579391 0.121598323 0.9803994 -4.9924939 0.992591546 0.121499065
0.0 0.0 0.9803994 -4.9924939 0.992591546 0.121499065 0.9804481 -4.9925311 0.992567226 0.121697581
0.0 0.0 0.9804481 -4.9925311 0.992567226 0.121697581 0.9804003 -4.9925056 0.992555052 0.121796837
0.0 0.0 0.9804003 -4.9925056 0.992555052 0.121796837 0.9804042 -4.9925765 0.992530672 0.121995345
0.0 0.0 0.9804042 -4.9925765 0.992530672 0.121995345 0.9803891 -4.9925543 0.992591546 0.121499065
0.0 0.0 0.9803891 -4.9925543 0.992591546 0.121499065 0.980426 -4.9925604 0.992567226 0.121697581
0.0 0.0 0.980426 -4.9925604 0.992567226 0.121697581 0.9804023 -4.9925505 0.992555052 0.121796837
0.0 0.0 0.9804023 -4.9925505 0.992555052 0.121796837 0.9803953 -4.9925488 0.992518468 0.122094598
0.0 0.0 0.9803953 -4.9925488 0.992518468 0.122094598 0.9804033 -4.9925679 0.992591546 0.121499065
0.0 0.0 0.9804033 -4.9925679 0.992591546 0.121499065 0.9804549 -4.9925161 0.992542867 0.121896092
0.0 0.0 0.9804549 -4.9925161 0.992542867 0.121896092 0.9804163 -4.9925572 0.992542867 0.121896092
0.0 0.0 0.9804163 -4.9925572 0.992542867 0.121896092 0.9804083 -4.992478 0.992518468 0.122094598
0.0 0.0 0.9804083 -4.992478 0.992518468 0.122094598 0.9804262 -4.9925857 0.992542867 0.121896092
0.0 0.0 0.9804262 -4.9925857 0.992542867 0.121896092 0.9804442 -4.9925664 0.992591546 0.121499065
0.0 0.0 0.9804442 -4.9925664 0.992591546 0.121499065 0.9804595 -4.9926958 0.992542867 0.121896092
0.0 0.0 0.9804595 -4.9926958 0.992542867 0.121896092 0.9804165 -4.9925121 0.992555052 0.121796837
0.0 0.0 0.9804165 -4.9925121 0.992555052 0.121796837 0.9804513 -4.992655 0.992555052 0.121796837
0.0 0.0 0.9804513 -4.992655 0.992555052 0.121796837 0.9804021 -4.9925385 0.992555052 0.121796837
0.0 0.0 0.9804021 -4.9925385 0.992555052 0.121796837 0.9804196 -4.9926453 0.992567226 0.121697581
0.0 0.0 0.9804196 -4.9926453 0.992567226 0.121697581 0.9804235 -4.9925054 0.992555052 0.121796837
0.0 0.0 0.9804235 -4.9925054 0.992555052 0.121796837 0.9804525 -4.9925209 0.992542867 0.121896092
0.0 0.0 0.9804525 -4.9925209 0.992542867 0.121896092 0.9803738 -4.9924957 0.992591546 0.121499065
0.0 0.0 0.9803738 -4.9924957 0.992591546 0.121499065 0.9804627 -4.992614 0.992542867 0.121896092
0.0 0.0 0.9804627 -4.992614 0.992542867 0.121896092 0.9804147 -4.992542 0.992579391 0.121598323
0.0 0.0 0.9804147 -4.992542 0.992579391 0.121598323 0.9804397 -4.9925042 0.992579391 0.121598323
0.0 0.0 0.9804397 -4.9925042 0.992579391 0.121598323 0.9804332 -4.9924798 0.992555052 0.121796837
0.142 0.0 0.9804332 -4.9924798 0.992555052 0.121796837 0.9808387 -4.9903743 0.992542867 0.121896092
0.142 0.0 0.9808387 -4.9903743 0.992542867 0.121896092 0.9816872 -4.9724495 0.991613668 0.129237504
0.142 0.0 0.9816872 -4.9724495 0.991613668 0.129237504 0.9849235 -4.9602981 0.992222583 0.124476288
0.142 0.0 0.9849235 -4.9602981 0.992222583 0.124476288 0.9867917 -4.9361849 0.992185195 0.124773949
0.142 0.0 0.9867917 -4.9361849 0.992185195 0.124773949 0.9882661 -4.9207218 0.992664267 0.120903488
0.142 0.0 0.9882661 -4.9207218 0.992664267 0.120903488 0.9912468 -4.9028919 0.992432759 0.122789331
0.142 0.0 0.9912468 -4.9028919 0.992432759 0.122789331 0.9950148 -4.8840649 0.991793629 0.127849119
0.0 0.0 0.9950148 -4.8840649 0.991793629 0.127849119 0.996386 -4.8730466 0.99135321 0.131220472
0.0 0.0 0.996386 -4.8730466 0.99135321 0.131220472 0.9950189 -4.8753409 0.992880285 0.119116497
0.0 0.0 0.9950189 -4.8753409 0.992880285 0.119116497 0.9946417 -4.8724908 0.992110152 0.125369238
0.0 0.0 0.9946417 -4.8724908 0.992110152 0.125369238 0.9958109 -4.877035 0.991895591 0.127055643
0.0 0.0 0.9958109 -4.877035 0.991895591 0.127055643 0.9963578 -4.8761595 0.991392532 0.13092306
0.0 0.0 0.9963578 -4.8761595 0.991392532 0.13092306 0.9956507 -4.8746349 0.991920982 0.126857262
0.0 0.0 0.9956507 -4.8746349 0.991920982 0.126857262 0.9952764 -4.8739862 0.992420475 0.122888573
0.0 0.0 0.9952764 -4.8739862 0.992420475 0.122888573 0.995564 -4.874405 0.992122684 0.125270026
0.0 0.0 0.995564 -4.874405 0.992122684 0.125270026 0.9960669 -4.8757219 0.99174241 0.128245826
0.0 0.0 0.9960669 -4.8757219 0.99174241 0.128245826 0.9960809 -4.8759513 0.991819179 0.127650758
